6812,2011/10/16,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0.52173913,0.4848,0.45,0.263195016,190
6813,2011/10/16,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0.565217391,0.5152,0.45,0.298224991,347
6814,2011/10/16,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0.586956522,0.5303,0.35,0.333372517,377
6815,2011/10/16,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0.608695652,0.5455,0.35,0.298224991,444
6816,2011/10/16,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0.630434783,0.6212,0.35,0.350887504,438
6817,2011/10/16,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0.630434783,0.6212,0.4,0.350887504,462
6818,2011/10/16,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0.652173913,0.6212,0.35,0.456212531,412
6819,2011/10/16,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.630434783,0.6212,0.46,0.456212531,466
6820,2011/10/16,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.608695652,0.5455,0.49,0.543905019,405
6821,2011/10/16,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0.586956522,0.5303,0.49,0.526390032,328
6822,2011/10/16,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0.565217391,0.5152,0.52,0.456212531,233
6823,2011/10/16,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0.565217391,0.5152,0.52,0.543905019,178
6824,2011/10/16,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0.565217391,0.5152,0.52,0.456212531,102
6825,2011/10/16,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0.586956522,0.5303,0.49,0.491242506,130
6826,2011/10/16,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0.586956522,0.5303,0.52,0.491242506,62
6827,2011/10/17,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0.565217391,0.5152,0.56,0.38603503,37
6828,2011/10/17,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0.586956522,0.5303,0.54,0.456212531,17
6829,2011/10/17,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0.586956522,0.5303,0.54,0.456212531,7
6830,2011/10/17,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0.586956522,0.5303,0.49,0.22804749,2
6831,2011/10/17,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0.543478261,0.5,0.59,0.193017515,5
6832,2011/10/17,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0.52173913,0.4848,0.63,0.350887504,29
6833,2011/10/17,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0.52173913,0.4848,0.55,0.298224991,114
6837,2011/10/17,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0.543478261,0.5,0.45,0.193017515,135
6838,2011/10/17,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0.586956522,0.5303,0.43,0,166
6839,2011/10/17,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0.586956522,0.5303,0.4,0.105325026,205
6840,2011/10/17,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0.586956522,0.5303,0.46,0.105325026,205
6841,2011/10/17,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0.608695652,0.5455,0.49,0.22804749,166
6842,2011/10/17,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0.586956522,0.5303,0.6,0.298224991,208
6843,2011/10/17,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0.608695652,0.5455,0.56,0.298224991,302
6844,2011/10/17,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0.586956522,0.5303,0.64,0.157869989,620
6845,2011/10/17,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0.586956522,0.5303,0.6,0,518
6846,2011/10/17,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0.565217391,0.5152,0.68,0.122840014,333
6847,2011/10/17,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0.543478261,0.5,0.77,0.122840014,229
6848,2011/10/17,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0.52173913,0.4848,0.77,0.122840014,177
6849,2011/10/17,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0.52173913,0.4848,0.77,0,104
6851,2011/10/18,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,0.4697,0.82,0,31
6853,2011/10/18,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0.456521739,0.4394,0.94,0.105325026,5
6854,2011/10/18,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0.456521739,0.4394,0.94,0.105325026,1
6857,2011/10/18,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0.47826087,0.4545,0.82,0.105325026,109
6858,2011/10/18,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0.47826087,0.4545,0.88,0.105325026,341
6859,2011/10/18,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0.52173913,0.4848,0.77,0.105325026,499
6866,2011/10/18,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0.652173913,0.6212,0.5,0.22804749,205
6867,2011/10/18,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0.652173913,0.6212,0.57,0.298224991,304
6868,2011/10/18,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0.630434783,0.6061,0.6,0.157869989,625
6869,2011/10/18,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0.586956522,0.5303,0.68,0.122840014,570
6870,2011/10/18,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0.586956522,0.5303,0.6,0.122840014,317
6871,2011/10/18,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0.565217391,0.5152,0.64,0.193017515,227
6898,2011/10/20,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.586956522,0.5303,0.94,0.350887504,26
6899,2011/10/20,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0.586956522,0.5303,0.88,0.421065005,15
6900,2011/10/20,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0.586956522,0.5303,0.88,0.526390032,4
6901,2011/10/20,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0.52173913,0.4848,0.82,0.543905019,1
6902,2011/10/20,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0.52173913,0.4848,0.82,0.543905019,8
6903,2011/10/20,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0.5,0.4697,0.82,0.421065005,26
6904,2011/10/20,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0.456521739,0.4394,0.82,0.491242506,92
6905,2011/10/20,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0.434782609,0.4242,0.77,0.526390032,318
6906,2011/10/20,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0.456521739,0.4394,0.67,0.61408252,426
6907,2011/10/20,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0.456521739,0.4394,0.67,0.684260021,223
6908,2011/10/20,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0.47826087,0.4545,0.59,0.526390032,130
6909,2011/10/20,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0.5,0.4697,0.55,0.61408252,129
6910,2011/10/20,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0.5,0.4697,0.48,0.61408252,199
6911,2011/10/20,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0.52173913,0.4848,0.45,0.684260021,164
6917,2011/10/20,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0.47826087,0.4545,0.51,0.421065005,298
6919,2011/10/20,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0.456521739,0.4394,0.51,0.350887504,165
6920,2011/10/20,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0.456521739,0.4394,0.51,0.38603503,128
6921,2011/10/20,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0.434782609,0.4242,0.58,0.298224991,90
6922,2011/10/21,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0.413043478,0.4091,0.62,0.298224991,50
6923,2011/10/21,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0.413043478,0.4091,0.62,0.263195016,26
6924,2011/10/21,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0.391304348,0.3939,0.66,0.193017515,18
6925,2011/10/21,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0.369565217,0.3485,0.71,0.157869989,7
6926,2011/10/21,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0.369565217,0.3485,0.71,0.193017515,6
6927,2011/10/21,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0.347826087,0.3333,0.76,0.22804749,31
6928,2011/10/21,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0.369565217,0.3485,0.71,0.193017515,85
6929,2011/10/21,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0.369565217,0.3485,0.71,0.193017515,233
6930,2011/10/21,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0.413043478,0.4091,0.62,0.22804749,402
6932,2011/10/21,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0.47826087,0.4545,0.51,0.193017515,138
6933,2011/10/21,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0.52173913,0.4848,0.45,0.263195016,174
6934,2011/10/21,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0.52173913,0.4848,0.45,0.350887504,240
6935,2011/10/21,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0.5,0.4697,0.48,0.38603503,206
6936,2011/10/21,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0.543478261,0.5,0.42,0.350887504,198
6937,2011/10/21,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0.52173913,0.4848,0.45,0.333372517,235
6938,2011/10/21,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.52173913,0.4848,0.45,0.298224991,302
6943,2011/10/21,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0.434782609,0.4242,0.58,0.193017515,143
6944,2011/10/21,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0.434782609,0.4242,0.54,0.193017515,113
6945,2011/10/21,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0.413043478,0.4091,0.62,0.263195016,117
6946,2011/10/22,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0.413043478,0.4091,0.62,0.22804749,96
6947,2011/10/22,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0.413043478,0.4091,0.62,0.22804749,70
6948,2011/10/22,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0.413043478,0.4091,0.62,0.298224991,31
6949,2011/10/22,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0.413043478,0.4091,0.62,0.157869989,20
6950,2011/10/22,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0.391304348,0.3939,0.66,0.105325026,8
6951,2011/10/22,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0.391304348,0.3939,0.66,0,8
6952,2011/10/22,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0.369565217,0.3788,0.71,0,18
6953,2011/10/22,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0.369565217,0.3636,0.76,0.122840014,57
6954,2011/10/22,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0.413043478,0.4091,0.71,0,114
6955,2011/10/22,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0.434782609,0.4242,0.67,0.105325026,169
6958,2011/10/22,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0.47826087,0.4545,0.55,0.105325026,343
6959,2011/10/22,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0.52173913,0.4848,0.45,0,322
6961,2011/10/22,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0.5,0.4697,0.51,0.263195016,382
6962,2011/10/22,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0.52173913,0.4848,0.45,0.22804749,359
6963,2011/10/22,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0.47826087,0.4545,0.55,0.157869989,360
6964,2011/10/22,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0.456521739,0.4394,0.54,0.105325026,335
6965,2011/10/22,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0.456521739,0.4394,0.67,0,220
6966,2011/10/22,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0.434782609,0.4242,0.67,0,159
6967,2011/10/22,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0.413043478,0.4091,0.76,0,157
6968,2011/10/22,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0.413043478,0.4091,0.76,0,144
6969,2011/10/22,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0.391304348,0.3939,0.82,0,108
6970,2011/10/23,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.369565217,0.3788,0.87,0,88
6971,2011/10/23,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.369565217,0.3788,0.87,0,71
6972,2011/10/23,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.347826087,0.3485,0.87,0.105325026,50
6973,2011/10/23,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0.347826087,0.3636,0.87,0,46
6974,2011/10/23,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.347826087,0.3636,0.87,0,6
6975,2011/10/23,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0.326086957,0.3485,0.87,0,3
6976,2011/10/23,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0.326086957,0.3333,0.87,0.122840014,12
6977,2011/10/23,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0.347826087,0.3485,0.87,0.105325026,21
6978,2011/10/23,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.369565217,0.3485,0.87,0.157869989,88
6979,2011/10/23,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0.413043478,0.4091,0.76,0,143
6980,2011/10/23,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0.434782609,0.4242,0.71,0.105325026,289
6981,2011/10/23,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0.47826087,0.4545,0.72,0.193017515,333
6982,2011/10/23,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0.52173913,0.4848,0.59,0.298224991,413
6983,2011/10/23,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0.543478261,0.5,0.55,0.22804749,415
6984,2011/10/23,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0.543478261,0.5,0.55,0.263195016,408
6985,2011/10/23,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0.543478261,0.5,0.52,0.193017515,387
6986,2011/10/23,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.543478261,0.5,0.55,0.22804749,405
6987,2011/10/23,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.52173913,0.4848,0.63,0.157869989,340
6988,2011/10/23,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0.52173913,0.4848,0.63,0.122840014,284
6989,2011/10/23,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0.47826087,0.4545,0.77,0,193
6990,2011/10/23,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0.456521739,0.4394,0.72,0.105325026,144
6991,2011/10/23,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0.456521739,0.4394,0.72,0.105325026,99
6992,2011/10/23,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0.434782609,0.4242,0.77,0.122840014,94
6993,2011/10/23,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0.434782609,0.4242,0.77,0.193017515,49
6994,2011/10/24,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0.434782609,0.4242,0.77,0,32
6995,2011/10/24,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0.413043478,0.4091,0.82,0.157869989,15
6996,2011/10/24,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0.413043478,0.4091,0.87,0.122840014,7
6997,2011/10/24,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0.413043478,0.4091,0.82,0.105325026,4
6998,2011/10/24,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0.413043478,0.4091,0.82,0,6
6999,2011/10/24,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0.391304348,0.3939,0.87,0,21
7000,2011/10/24,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0.413043478,0.4091,0.87,0.122840014,86
7009,2011/10/24,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0.586956522,0.5303,0.6,0.193017515,177
7010,2011/10/24,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0.565217391,0.5152,0.64,0.22804749,310
7011,2011/10/24,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0.543478261,0.5,0.68,0.157869989,614
7012,2011/10/24,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0.565217391,0.5152,0.6,0.105325026,486
7014,2011/10/24,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0.5,0.4697,0.82,0.122840014,129
7015,2011/10/24,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0.47826087,0.4545,0.87,0.122840014,126
7016,2011/10/24,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0.5,0.4697,0.75,0.193017515,79
7017,2011/10/24,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0.47826087,0.4545,0.77,0.105325026,59
7018,2011/10/25,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0.456521739,0.4394,0.77,0.157869989,30
7019,2011/10/25,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0.456521739,0.4394,0.77,0.157869989,11
7020,2011/10/25,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0.434782609,0.4242,0.82,0.157869989,5
7021,2011/10/25,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0.413043478,0.4091,0.87,0,4
7022,2011/10/25,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0.391304348,0.3939,0.87,0.157869989,5
7023,2011/10/25,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0.391304348,0.3939,0.87,0.157869989,24
7024,2011/10/25,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0.391304348,0.3939,0.82,0.122840014,98
7025,2011/10/25,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0.413043478,0.4091,0.76,0.22804749,314
7026,2011/10/25,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0.456521739,0.4394,0.72,0,408
7027,2011/10/25,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0.5,0.4697,0.55,0.263195016,223
7028,2011/10/25,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0.52173913,0.4848,0.51,0.298224991,128
7029,2011/10/25,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0.543478261,0.5,0.48,0.333372517,166
7030,2011/10/25,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0.565217391,0.5152,0.39,0.421065005,200
7031,2011/10/25,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0.586956522,0.5303,0.37,0.456212531,198
7032,2011/10/25,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0.586956522,0.5303,0.4,0.298224991,200
7033,2011/10/25,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0.586956522,0.5303,0.37,0.122840014,234
7034,2011/10/25,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0.586956522,0.5303,0.37,0.22804749,285
7035,2011/10/25,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0.586956522,0.5303,0.37,0.122840014,585
7036,2011/10/25,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0.543478261,0.5,0.42,0.122840014,518
7037,2011/10/25,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0.5,0.4697,0.67,0.22804749,338
7038,2011/10/25,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0.47826087,0.4545,0.67,0.122840014,248
7039,2011/10/25,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0.456521739,0.4394,0.72,0.157869989,201
7040,2011/10/25,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0.47826087,0.4545,0.67,0.22804749,170
7041,2011/10/25,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0.456521739,0.4394,0.72,0.157869989,94
7042,2011/10/26,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0.456521739,0.4394,0.72,0.22804749,32
7043,2011/10/26,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0.456521739,0.4394,0.67,0.298224991,12
7044,2011/10/26,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0.456521739,0.4394,0.67,0.193017515,3
7045,2011/10/26,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0.456521739,0.4394,0.67,0.263195016,3
7046,2011/10/26,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0.434782609,0.4242,0.71,0.298224991,5
7047,2011/10/26,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0.434782609,0.4242,0.71,0.263195016,21
7048,2011/10/26,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0.434782609,0.4242,0.71,0.263195016,92
7049,2011/10/26,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0.434782609,0.4242,0.71,0.193017515,299
7053,2011/10/26,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0.543478261,0.5,0.59,0.38603503,155
7060,2011/10/26,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0.543478261,0.5,0.77,0.193017515,453
7061,2011/10/26,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0.52173913,0.4848,0.82,0,331
7062,2011/10/26,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0.52173913,0.4848,0.88,0,207
7066,2011/10/27,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.47826087,0.4545,0.94,0,26
7067,2011/10/27,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0.47826087,0.4545,0.94,0,11
7086,2011/10/27,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0.434782609,0.4242,0.67,0.578934995,182
7087,2011/10/27,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0.413043478,0.4091,0.62,0.61408252,132
7088,2011/10/27,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0.369565217,0.3182,0.66,0.578934995,111
7089,2011/10/27,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0.347826087,0.303,0.61,0.491242506,68
7090,2011/10/28,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0.347826087,0.3182,0.66,0.298224991,44
7091,2011/10/28,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0.326086957,0.303,0.66,0.298224991,16
7092,2011/10/28,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0.326086957,0.303,0.66,0.333372517,4
7093,2011/10/28,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0.304347826,0.2879,0.7,0.333372517,8
7094,2011/10/28,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0.304347826,0.2879,0.65,0.333372517,10
7096,2011/10/28,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0.282608696,0.2727,0.65,0.298224991,75
7097,2011/10/28,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0.282608696,0.2727,0.65,0.298224991,205
7098,2011/10/28,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0.304347826,0.2879,0.61,0.333372517,374
7099,2011/10/28,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0.326086957,0.303,0.57,0.263195016,229
7100,2011/10/28,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0.347826087,0.3182,0.57,0.263195016,130
7101,2011/10/28,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0.369565217,0.3485,0.5,0.263195016,168
7133,2011/10/29,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0.239130435,0.2121,0.87,0.421065005,39
7134,2011/10/29,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0.239130435,0.2121,0.87,0.421065005,47
